trial,estimate_value
285,0.8248595226163018
286,0.9880582409032881
287,1.502264223968646
288,0.7634278216194659
289,1.880748959987499
290,0.9102937024637994
291,1.4830419769787253
292,0.9069654113865713
293,0.576376377699721
294,0.6594460690188533
295,0.974497818746006
296,-0.08775582515751701
297,0.4744636232173399
298,2.599000211573718
299,1.771701593391745
300,1.1066415045181586
301,1.8075729133811926
302,0.7542421657280145
303,0.8906243669598792
304,1.296032783568926
305,0.9122242681890691
306,1.424666605298152
307,1.5916423114871268
308,1.2962799243133267
309,1.1556708910594475
310,1.5690885504954863
311,0.5197943511666958
312,1.1892906432175208
313,0.274179490760214
314,1.8793737940303215
315,0.4861804886197354
316,1.0143445167268368
317,1.1581206971102236
318,1.093825019528161
319,1.087898804819976
320,2.2397138765899625
321,0.4098356156991525
322,1.2864595807428825
323,1.3071170832068602
324,1.0471429616905965
325,1.3893915757673359
326,2.740032131438393
327,0.9020125214099683
328,0.6452872572078965
329,1.2154655542721944
330,0.8642769579473066
331,1.0456957425596505
332,1.077376455503713
333,0.8769569321939907
334,1.2430016625243165
335,1.7276750410905957
336,1.2638629491401023
337,0.9396910467215374
338,1.4531693219320754
339,1.2029116230100831
340,1.2207073915328586
341,1.4010110585549576
342,1.0893188014451245
343,0.7410675367906479
344,0.6542161205086896
345,1.7991473454713647
346,1.2194747436779703
347,1.459999377595441
348,1.0040028958334584
349,1.3045699405554445
350,1.1769733694640856
351,1.1773098705828688
352,1.2326227430322685
353,1.9619608296181805
354,0.6938825684149725
355,0.8170144257736811
356,0.9487915347906828
357,0.76687562980846
358,1.690220426177042
359,0.9169965396912106
360,1.7100791206375106
361,1.0667485637153986
362,0.9272846670566113
363,0.9225568914683302
364,0.8568551935531179
365,1.4569317543584897
366,1.520240740914475
367,1.5236253634900243
368,0.6330895364961715
369,1.1265486656166215
370,0.9354108998911481
371,1.163607316097052
372,1.278514398490352
373,0.4843012815947034
374,0.7986631386836922
375,1.2128672215731586
376,1.7980178967440463
377,0.9663454465948154
378,1.7881838225109894
379,0.8823560891406022
380,1.636879682267609
381,0.8054965124460143
382,1.1001272162152158
383,1.3791645337954272
384,2.0046604645669905
385,0.9715476058092711
386,0.9589954962725251
387,1.0873086255132596
388,1.2674524241037552
389,1.109550418696358
390,0.9600954396035946
391,0.6844692130883878
392,0.9713503912442973
393,1.610254625583998
394,0.47634918958775163
395,1.7400710397289032
396,0.7531797279647741
397,1.7009279404861635
398,0.799463970645983
399,1.0803851629177559
400,2.079170480595394
401,1.7040996550840486
402,1.0639739675584798
403,1.9338067026718295
404,0.11190490396294805
405,1.426000713891182
406,1.2885181674523807
407,0.5764920601101635
408,1.9823164710479655
409,1.6190736803251133
410,0.6458364422671945
411,0.9034498872771828
412,0.5860371164425402
413,1.4093800211388645
414,1.2271426195020392
415,0.5790220259826206
416,1.4773355263300805
417,0.4902913346906721
418,-0.14701890417936436
419,1.0804249413016946
420,1.5056590526079219
421,0.6622997464824301
422,0.7981462686663496
423,1.1523931427918723
424,2.2516947862783137
425,0.3280908864071679
426,1.4957163469230954
427,0.6646858423917563
428,1.2968172857832123
429,1.1495979546435824
430,0.9165021097673947
431,1.652275866750292
432,0.8181558263487299
433,1.258816443024935
434,1.6774347551223014
435,0.7282312585646848
436,-0.056410601545057615
437,0.7621995201941616
438,0.9282198244901299
439,0.8158474499474425
440,0.5054879582186662
441,0.6219383828915703
442,2.238612253554566
443,0.8565729807350522
444,1.6628107676865949
445,0.5085016460598448
446,2.000363932677843
447,0.7312011967302978
448,1.3812474299799344
449,0.925146212028096
450,0.18472493946268553
451,1.5863735478824184
452,0.8907447785639648
453,0.9606438293143814
454,1.1787261542185203
455,1.3808990510226256
456,1.3657592469236361
457,1.0744521173370432
458,-0.016866888929682577
459,1.0045161575796295
460,1.205614561614215
461,1.3657499304106773
462,1.2044974366140748
463,2.3670561767313174
464,1.540092994168592
465,0.9650549141995028
466,0.4676086353833684
467,0.7976849089658016
468,0.6635151842492932
469,0.9811977690978513
470,1.465661231008986
471,1.2261201248600575
472,1.7409961337255393
473,0.9011761314608147
474,0.8054119214683633
475,1.0350016022715993
476,1.1490153670363483
477,0.8548225679246515
478,1.6295735511604297
479,0.9129788606625653
480,1.4539074891022
481,1.6953994872648115
482,1.3836796307413801
483,2.395120006154097
484,1.418665241018273
485,0.8624734958431861
486,2.3079129255121744
487,1.0198796003741164
488,1.4942821398828956
489,1.050720100848161
490,1.2458981488403236
491,1.0598696540158963
492,0.8722467126452336
493,1.5500175081793026
494,1.8216582552038394
495,2.257574001929478
496,1.2533805804584701
497,1.3301028385915776
498,1.4514525173043187
499,1.149519350527373
500,0.6242328531415786
501,1.0398480758306257
502,0.697581625484927
503,1.6387137745934646
504,0.1872097619790174
505,1.168091918144111
506,0.6586824277920096
507,0.8585522800993672
508,0.7500984777629935
509,0.7792004390228509
510,0.8673604288752406
511,1.170192669177406
512,1.3677170409395194
513,1.609165291608718
514,1.0342963084104058
515,0.7795648956297461
516,0.9517761703248495
517,0.7956451648575604
518,1.5939875360402724
519,0.8046873004826116
520,0.9443305184088691
521,1.2973211228834447
522,1.3958566711019609
523,1.029657669476277
524,1.0496869671401385
525,1.3797480270421978
526,1.7914439811595244
527,1.2074638873786316
528,1.2449007414191908
529,1.0779701209690618
530,0.9978153082151593
531,0.9858066185704701
532,1.1565466076904893
533,1.0667462808375852
534,0.9653631746582945
535,1.6068258733563427
536,0.9575098031336504
537,1.294060518059242
538,1.0586236199823538
539,2.2526357698717323
540,0.053988604143943686
541,1.9384833552602705
542,0.8453435233797713
543,0.48362207189983986
544,0.28247474981443754
545,1.3163280401231872
546,0.767537035102013
547,1.9942079402197983
548,0.732945298321207
549,0.7198082451828349
550,1.3913747572081383
551,1.0001224737280698
552,1.6023717526928933
553,0.0895729778544041
554,1.1243285291323786
555,1.451385274967681
556,0.53496836961615
557,1.3374679531814013
558,2.7268379131668596
559,1.8308238249021582
560,1.531036357533856
561,0.7377313094065929
562,0.7013059532498923
563,0.5012170229724373
564,0.6180282012673135
565,1.2829917109176048
566,1.3301709113103755
567,1.9703104200594312
568,1.588296852436624
569,0.9577969278477123
570,-0.6794960026543331
571,0.6193887816410966
572,1.2640267735490338
573,1.3990768292250875
574,1.3048556690670146
575,0.9053792051327625
576,0.6594798618711861
577,0.940853472734474
578,1.4371554649924871
579,1.2218638063568628
580,0.8542680182243498
581,1.459600611679509
582,0.970772661683915
583,1.4171629456967674
584,0.5636614072018222
585,0.8048888800240557
586,0.7627455756803514
587,1.4466102776703893
588,1.2426829290452106
589,1.0027865101026765
590,1.5730751842963662
591,1.0505500177504221
592,1.2588836962883527
593,1.203328350988801
594,2.027494134995785
595,1.3434391869805276
596,1.2908211943090673
597,1.7602148529555162
598,0.5273034561803833
599,0.7568790009957442
600,0.29408892372464535
601,1.0003789054302044
602,0.9814362578869116
603,1.3291101030119001
604,2.1167629423767638
605,1.9059332885311577
606,0.9279663863873542
607,0.7035942004919367
608,1.3847499320690184
609,0.6338847135521346
610,0.6732733046674699
611,0.9256180624313539
612,1.532554223407412
613,0.24477972582999397
614,3.0304406138513804
615,1.0467425210253363
616,1.754387047585857
617,1.339653657975992
618,1.1112681545387864
619,1.2595032984507535
620,1.5724885654212295
621,1.1830037096784456
622,1.2777146506195787
623,0.8330042862057554
624,0.8701587410814291
625,1.2268895368423016
626,1.3900605884748511
627,1.0742824888512579
628,1.7972895037467533
629,0.796638948696881
630,1.1362473722172224
631,0.7315124360830203
632,0.9807794211372058
633,0.8455890726934516
634,1.315244643723053
635,0.9003461346233606
636,1.4611996526772237
637,1.3189600532782637
638,1.719645617009712
639,1.5572193203774054
640,1.9589525021009422
641,0.8965517507015388
642,1.3246679697809334
643,1.2928801939778432
644,1.5684541957288332
645,1.267223641811377
646,1.8775273291438719
647,1.4556262963220457
648,1.1528450803980332
649,0.4520680716824177
650,1.4570985340274984
651,1.9433744011469751
652,1.3294331550307794
653,1.7189585699518655
654,1.3755553117500863
655,1.1579077600243832
656,0.9470239306451227
657,1.511979483093447
658,1.1493023372081084
659,0.73652205318793
660,1.2982578649375545
661,1.3261901429489626
662,1.6171371764414106
663,0.6526197462115513
664,1.3458884597513525
665,0.7521517642712385
666,0.850110549120719
667,0.8433321846477893
668,0.6208244520321919
669,1.3631306766646822
670,1.7203398018811478
671,0.3430425353875286
672,0.2478934171790219
673,1.0478647460840618
674,1.1416588045155915
675,0.2400025117836604
676,0.9779212612413698
677,1.2200423304630013
678,1.6388096314911818
679,0.6617975431847531
680,1.1638900505480818
681,0.9411409189075295
682,1.4599202165475962
683,0.9765288212403749
684,0.7106980903140478
685,0.5041399530187629
686,0.5483542435657793
687,0.8529998827896619
688,0.9846490659965401
689,0.36411311360194976
690,1.556560960676142
691,0.9870779597098247
692,0.925410633534681
693,1.4538488059579358
694,1.345201862059748
695,1.589148884438955
696,1.5242817542580214
697,0.9937687846439591
698,0.7320678243815744
699,2.3972074556015293
700,1.343059640205078
701,1.0214160062916808
702,1.3911578464330403
703,0.6501702746862845
704,1.3456494316181327
705,0.7665089356725443
706,0.7330779792557753
707,0.9278930592925352
708,0.8953596844795655
709,1.3046591307834614
710,1.6882782280541837
711,0.9708591284114467
712,1.0703060247201754
713,0.7116942057208815
714,0.9278583602155279
715,1.031406934450417
716,0.7749247338111638
717,1.1645321551888381
718,1.5068058396564064
719,0.9717894178747046
720,-0.06784694902634625
721,1.6023227934502808
722,0.9863442315064801
723,1.6507108470562601
724,1.1821953878532827
725,0.4800295718499732
726,1.902654957627773
727,0.7631110152044023
728,0.915185741228111
729,1.261384900752519
730,0.6826036299850302
731,1.245146996772012
732,1.4701449860996523
733,1.4201183891374514
734,0.9820050849862103
735,1.3041688722105838
736,1.0118807492421815
737,1.4833061529363363
738,1.3068040417460183
739,1.7968625648440009
740,1.0601881247834868
741,1.4060075647095702
742,1.5703055815635754
743,0.975143632007397
744,1.5265181956388378
745,1.5209987720872107
746,0.5186469338157498
747,1.1416408890264853
748,1.080122676957638
749,0.8263940109159951
750,1.6235599374876877
751,1.1334567020906683
752,2.8261766951562786
753,1.3320733033816792
754,1.1860827851899642
755,1.905648915695149
756,1.7238618061307527
757,0.8217380381382235
758,0.4814622182330601
759,1.348159164494694
760,1.6581229548731278
761,1.956838612705853
762,1.3139253419949504
763,1.6832082897883753
764,0.9163280600346304
765,1.5463113253785208
766,1.2241876261286793
767,1.4350471718079048
768,0.8954063757301325
769,0.21549619632516404
770,0.87033937303134
771,0.8135841992326873
772,1.0587368828437844
773,1.3851220575812375
774,1.553070768000433
775,1.703135479741074
776,1.4010832585441109
777,1.3797020740071497
778,0.8088933152945748
779,2.219681047421607
780,1.722476826087507
781,0.8831923524275671
782,0.9182402647430317
783,1.6341251916440933
784,0.7036570293640401
785,1.8085847293616895
786,0.804595755103398
787,0.7997390684092729
788,1.783404440164118
789,1.617149363728799
790,1.513224383528345
791,1.345148990632644
792,0.8429119609440778
793,1.4564400798734578
794,1.184756307551059
795,1.1443440294959064
796,0.5848167022659088
797,1.4058885440667728
798,1.2573921131723473
799,0.8325899307511344
800,0.9653849162581736
801,0.7287297652335223
802,1.5106522926499248
803,2.4394579648919588
804,1.2848799605620072
805,0.8885063529457913
806,1.3018796243559947
807,1.18756013632645
808,1.9731548852672502
809,1.10697219026251
810,1.8516434710912233
811,0.8834291724992877
812,2.2391960727872693
813,1.3747831258559917
814,1.2544959967337044
815,0.04785730106857278
816,1.3383695807941505
817,0.8750367442135931
818,1.4973305341836118
819,1.6858707729966977
820,0.6628967007866331
821,0.7581501758351554
822,0.610388423662557
823,1.851314578567945
824,0.9782766774183322
825,0.9938849279730475
826,0.851916157390072
827,0.9985706781597519
828,0.6068760352891878
829,0.8413948088696157
830,2.2563091290343307
831,0.8033805277084027
832,0.49975441434154355
833,0.586509623883505
834,0.5133940221550999
835,0.34505479780414006
836,0.6553863797362625
837,0.8640524146791293
838,0.5779531614981954
839,1.6911939974464238
840,1.1124061862181955
841,1.6656146866107713
842,1.2367046436198084
843,0.8637728386697818
844,1.1350016781203525
845,1.3401123605568186
846,1.32358095891481
847,1.4028679191269886
848,2.0433751595511147
849,1.143140812053475
850,0.7995579811921414
851,0.8050741936877712
852,1.8332402650134374
853,0.9981616880620647
854,1.5676775344635505
855,2.198929529061065
856,1.0745205269024125
857,0.47381642207135655
858,1.3610737358474563
859,0.965530597829555
860,0.582540586966869
861,0.9198440876610483
862,1.1723185721459282
863,1.5414142274755278
864,0.8985343466431368
865,1.3663146049876986
866,1.4565473063255139
867,0.5331213053619446
868,1.0756607481938663
869,1.5220604203927732
870,1.584358396636188
871,2.7647512899773123
872,0.7197116129224679
873,1.1448498957379352
874,1.3267107258180997
875,1.4316003254131573
876,1.1394150948647135
877,1.0972097898214832
878,1.3532845511195124
879,0.633599782833767
880,0.8341003221139514
881,1.2136889541219709
882,0.5402232290657702
883,1.6007731673319743
884,0.8172064803790537
885,1.2925706641095576
886,0.8973355788393189
887,1.3332406316994236
888,1.3746096917109538
889,1.5518380548183939
890,1.2591986607254013
891,1.6013319582707495
892,0.67188483709011
893,1.542833280794184
894,1.601973225248208
895,1.5321349228547954
896,0.017361419860340233
897,1.4253664815981073
898,1.8083126065828958
899,1.3534500856734426
900,0.7096785088561113
901,0.846687854019728
902,0.952976799455951
903,0.9582126130094895
904,1.182011954411884
905,1.3765832581629276
906,0.8734650909547175
907,0.5974339766350925
908,1.0636330925042312
909,2.936063546917861
910,1.4046513356058439
911,1.2811710965882057
912,0.9474843181783181
913,0.9685130923830368
914,1.0570968918249324
915,1.2679390080294808
916,1.7211811930995977
917,0.7701267941254049
918,1.2798040956205516
919,0.6171716702004644
920,1.2603884784481676
921,1.084602959043955
922,1.7316938375308568
923,1.228440534551245
924,1.20389857395993
925,0.7506640047628546
926,0.6242468206064653
927,2.02585832247325
928,1.1622823007632395
929,1.6516098192639006
930,0.8055068626569903
931,0.6586539852629341
932,0.4916276464812648
933,0.8930428585540157
934,1.2133191863756312
935,1.5399689998773363
936,1.4187695146318802
937,0.3222252042268372
938,0.5528387271320263
939,1.872613564523366
940,0.882735818207147
941,1.1311754251720587
942,0.8815288558268917
943,0.6010363702059855
944,1.272111620726567
945,0.4386029434940125
946,1.055395166366311
947,1.0754941508034552
948,0.6896435796044791
949,1.207980392090679
950,-0.23405627602723245
951,0.6099700978148457
952,0.9224671720035036
953,0.9329748855660236
954,0.9861199719257925
955,1.5321661511749183
956,1.1826592188050449
957,1.3247321932936422
958,1.5848628209877225
959,0.4932868110176867
960,1.5606947931205768
961,1.790771037137001
962,1.2976759398924367
963,2.328705056823999
964,1.6343738174130287
965,2.430767587429784
966,1.428828799237984
967,1.0762772114596975
968,0.7699997222740402
969,0.6737606626534702
970,0.5696513759246553
971,0.7457062195988302
972,1.4026968917634246
973,0.6622087907879037
974,1.4408734399751773
975,0.7309506925627267
976,0.7427932599103846
977,0.8355917546572142
978,1.023717327232535
979,1.333285150528567
980,1.1635355982261788
981,1.3215963337513885
982,0.9947159965973551
983,1.3486301007313357
984,2.2256462897248093
985,1.5295738226741176
986,1.6462317828551993
987,1.1320665131743581
988,1.5206415991970927
989,0.32907689630847314
990,0.3572601586112474
991,0.5217509954675328
992,1.229276280250615
993,1.3812550845896707
994,0.444060854399734
995,1.9225568662603498
996,1.2403292158440045
997,1.5372720503309085
998,1.0342408013353641
999,1.2908985714941645
1000,1.4283544363111722
