trial,estimate_value
279,1.210266825603626
280,1.10316113224613
281,1.0749590191115292
282,1.1711552997801475
283,0.8461926354817717
284,0.8999140433461688
285,1.1599167221739544
286,1.0854916088992865
287,0.8825510991858818
288,1.0384175449347899
289,1.030143398174059
290,0.9892720307163296
291,1.0897349764898436
292,0.8661713108175584
293,0.9116365892951763
294,0.8855717697216696
295,1.3417623123280997
296,0.9825584524014739
297,0.9053714897904501
298,1.4239488417590709
299,1.0533498856152737
300,1.1713793926347948
301,1.0758894157816887
302,0.8620721439364951
303,1.1695615008445832
304,0.9318770264568839
305,1.0197238973020626
306,1.248248979100782
307,0.893285962651664
308,1.150027730229258
309,0.9320269325164818
310,1.0598098348299259
311,0.8934711021445056
312,0.9932930127814947
313,0.8506717252248472
314,1.0839179698681303
315,1.0919975604944243
316,1.0487981444333334
317,0.79595418265818
318,1.3766141934776035
319,0.8335033959901017
320,1.1457990827045526
321,0.8437730126264675
322,1.0567455232247234
323,1.0249613445310657
324,1.099359647371252
325,1.0837636065674379
326,1.0408790430285144
327,1.002477928216445
328,0.8733436259578247
329,0.9712552704344719
330,1.1188055640643266
331,1.1780902013323817
332,1.2629490602873512
333,1.0645491632097068
334,0.9387313954292278
335,1.2348428446834616
336,0.9433739400501928
337,0.9857799697865628
338,1.1573845551820328
339,1.1375908180995913
340,0.8925061403295083
341,1.1712916408184149
342,0.8910490053316744
343,1.2523438472821975
344,0.8442402650103431
345,1.0597379062324819
346,0.8744639331282757
347,1.1239457426696147
348,1.0479191692827923
349,1.2692454439296514
350,0.9603190255738177
351,0.9337369551978152
352,0.8582373198514883
353,1.044079759164787
354,1.0272415386066815
355,1.0015990237324914
356,0.9818087668245017
357,0.9488884904796819
358,0.8723486481086813
359,0.9001123285306467
360,0.7797824596202734
361,1.0702732986541104
362,1.035335842059421
363,1.0070146862812606
364,1.048233293533773
365,1.120527734887433
366,1.0750191677083543
367,1.336150965705942
368,0.9969069843591132
369,1.3094488838182854
370,0.9844087637679344
371,1.1637998338278113
372,1.0522565575267961
373,0.9588153936684789
374,1.276634012339261
375,1.2345756917538944
376,1.059018778785975
377,0.7560012302611332
378,1.0243164926554322
379,0.9440920455457984
380,1.2795298921439384
381,0.8397413490349068
382,0.8848632536494758
383,1.0960641223456016
384,1.023070886567748
385,1.1643957169103551
386,1.126789089270278
387,0.9686394231841462
388,1.1447861089869187
389,1.051749364361554
390,1.3434099022484183
391,1.229515966847448
392,0.9189876600721938
393,1.1016706999094723
394,0.8881327015567266
395,1.1339825166009754
396,1.0788809682441802
397,1.0668096771731723
398,1.0143596353384599
399,1.1618196170234716
400,1.0459934495572618
401,0.9037902645540752
402,0.673866626214819
403,0.9135367401874106
404,0.8218442641521204
405,0.9213348178080685
406,1.0383772750854172
407,0.8234230223286356
408,1.0144072188963946
409,1.2266119692018986
410,1.1918911628391027
411,0.9906742230199193
412,0.9960468833276825
413,0.9155552068344073
414,1.0043027234081618
415,0.896605454879404
416,0.9069338253434089
417,1.1185778064072909
418,1.0421272966666733
419,1.1236742549038305
420,1.1065675432409094
421,0.9917096949278652
422,1.083169566690833
423,0.8975923003489696
424,0.9000068883889607
425,0.9704866729811976
426,0.9708772474353271
427,0.9096241014795197
428,0.9714871695973777
429,0.9004911414852639
430,1.264042921557657
431,0.9074747420614959
432,0.9648029487291312
433,1.1508074358480225
434,0.6519120018682152
435,1.1663291169784789
436,1.3792752224448466
437,1.1074560190992093
438,1.1048468432879839
439,1.362928103890011
440,1.0061287270568209
441,1.2549025168501753
442,0.8438547222966122
443,1.0179002177548913
444,0.9152727862206225
445,1.0635681952817853
446,0.9883297805028104
447,1.0163581621292643
448,0.9440752095534652
449,0.8896989759852625
450,0.8618688924354914
451,0.797270438969516
452,0.8839344624277881
453,1.3709111900978004
454,0.7082258518555049
455,1.2209764183698795
456,0.8953699185461605
457,0.9348776790597351
458,1.046167972659613
459,0.9774811217594861
460,1.1023047636425587
461,1.191126386696584
462,0.9911124885087945
463,0.918856448652889
464,1.343675209858138
465,1.1805843441759065
466,0.9876242134425033
467,0.8661476470540079
468,1.1217622873682087
469,1.1775082936264976
470,1.0305682160407799
471,0.966671938535133
472,1.1492563378096883
473,1.2463823894743271
474,1.4103330550007176
475,0.9624424986158167
476,0.9075000238525845
477,1.3331652949379784
478,1.0919307199952981
479,1.115194884233603
480,1.0331439796780564
481,1.0522220665882744
482,0.9865964525061608
483,0.8251235871900324
484,0.9078826538613844
485,1.0048259729620999
486,1.1521958566217414
487,0.9565203708336376
488,1.0249165605246262
489,1.1327484396375327
490,1.0951050913290434
491,0.8923588277747843
492,1.0673496068672619
493,0.9511126028971764
494,1.0818251834802879
495,0.8876034381004136
496,1.0226612609277048
497,1.0693367011499684
498,0.7629885095126525
499,1.128809043275128
500,0.9129512908446995
501,1.0946971015976457
502,0.927263617630079
503,0.8728949394029941
504,1.1367305058898443
505,1.122694205233988
506,1.1311529712106259
507,1.0736190184294057
508,0.8834110340560635
509,0.974734023537432
510,-0.5087281775878076
511,1.0618322805315101
512,0.9860946207492596
513,1.0780873696438935
514,1.0220230444704694
515,0.9301396587887263
516,0.9254165062993764
517,0.9780647564674978
518,0.9971084332623414
519,1.1438012562736877
520,1.348577747943552
521,0.9544108931778361
522,1.1781593678396012
523,0.9827127944593046
524,0.9577205707669332
525,0.8943107608209553
526,1.090241726890681
527,1.0990754134510317
528,0.7436168424902603
529,1.382778942285079
530,1.1024271300205184
531,1.1410053838386083
532,0.9063791649729347
533,0.9945156546506146
534,1.1657473119627928
535,0.9702346988597057
536,1.007100052643164
537,1.057692110920424
538,1.3634552964920503
539,0.9332232439164132
540,1.2445972691734652
541,0.9021833371311287
542,1.0484027570221226
543,0.8510270613348423
544,0.9609726147443398
545,1.2184392729576645
546,1.1778160705299925
547,0.9575886871650723
548,1.0685586257814552
549,1.0309580360405468
550,1.0536015256705626
551,1.0593004295994093
552,1.0566656785239767
553,1.125692509924263
554,1.2169615527498785
555,1.0275182666975948
556,1.0017367045042909
557,0.8591067239142751
558,1.3745689899906994
559,0.968377803549676
560,0.5817835248797527
561,0.9108278130091849
562,0.9523027166067026
563,1.1404782534688787
564,1.2013954715735038
565,0.9927990443042218
566,1.002660501916211
567,0.7238274483248228
568,1.1997177352679957
569,0.8445303807168627
570,1.0592810525324727
571,1.333285965037028
572,1.2379061836891936
573,0.9508133292952539
574,1.0650113662675036
575,1.1431655350778407
576,0.8290256680138892
577,1.2639647199144528
578,1.0631133286592367
579,0.9256602777406928
580,0.9548745934410496
581,1.1969451082956133
582,1.0574892882222349
583,1.042300712732893
584,0.9722428419024516
585,0.9304449184336259
586,1.1883109538328667
587,0.9688559619653876
588,1.0179105447458834
589,1.016167146494157
590,1.057477999902573
591,1.0287910234083917
592,1.0543350101076039
593,0.9826921626352307
594,1.0283948028061183
595,0.6477590249134124
596,0.9163817287510789
597,0.7206488250138969
598,1.1040472254701084
599,1.325719684799512
600,0.9382684641870924
601,0.8771013691535166
602,0.8862657607445352
603,0.87898441230574
604,1.012601790057361
605,1.1162184009094083
606,1.2337254482550242
607,1.106528747419897
608,1.0201337346509525
609,1.0601012922592863
610,1.1288456640270896
611,0.8575969249628179
612,1.038605513692595
613,1.1446924546181991
614,0.9847523005952679
615,1.1398649681050996
616,1.189045631189448
617,1.063034175732982
618,0.9925643920587015
619,1.0954914975908712
620,1.2514554435799552
621,0.5716294439111227
622,1.113137750424787
623,1.065676172291516
624,0.8088525289278832
625,0.8559357836056312
626,0.8415378911382889
627,0.9495383192466442
628,0.720127722877177
629,1.3670380515034932
630,0.9126194227272557
631,1.009829070365268
632,1.0698419283497862
633,1.044628189516772
634,0.926886009189487
635,1.1234693222865078
636,0.8536837397020287
637,1.0499448065745314
638,1.3162069557989784
639,1.1278561652087602
640,1.1384559804887138
641,1.062306364369044
642,0.8335272035601637
643,1.1205314550763008
644,0.9604572175936479
645,0.7539849336058486
646,0.9135824009619378
647,1.1223710748444933
648,0.877608181790781
649,1.1184609513375603
650,1.015374242751646
651,1.040358378347628
652,0.9586159586123415
653,0.9776952649584838
654,1.0084868187788056
655,0.7998924743683817
656,1.0790619213144566
657,0.9097153058150975
658,1.168061887486933
659,1.1553465801779075
660,0.9961084818574397
661,0.9825713553809645
662,1.0634683598370285
663,1.1978322253083087
664,1.0077696806153509
665,1.154377360156106
666,0.8417093134699063
667,0.9375375299843056
668,0.9669229388667735
669,1.1834465144001307
670,1.1957851581172352
671,1.1859507288783957
672,1.2803810829192102
673,1.116700526257048
674,1.1379303236709628
675,1.128033116405958
676,1.020341215716803
677,0.9564743976536059
678,1.010283585558239
679,0.94443395359801
680,1.034779832227551
681,1.0693946493337896
682,1.1508252068707998
683,0.911391485960793
684,1.0294947443609723
685,0.9078756146283466
686,0.8973253201942666
687,1.1071448393543435
688,1.212144866552069
689,1.0744438387855697
690,0.9445134934590733
691,1.0850612044982901
692,0.9548540160698642
693,1.065692604959907
694,0.978687908452726
695,1.0753715484741633
696,1.0544959077449416
697,1.1756124257437797
698,1.191049016256528
699,1.2475243994940972
700,0.8788851012966827
701,0.992202636927952
702,1.319795670073848
703,0.5154783998630694
704,0.9544406810100519
705,1.0572912084342596
706,1.1694064200029788
707,0.9740247018123194
708,1.0842569367458557
709,1.093847763241108
710,1.137901656826793
711,0.9748104227136525
712,1.2129742291808847
713,1.1041256270486113
714,0.9812670535893053
715,1.2043613486612388
716,0.9596399303138705
717,1.1796763260842777
718,1.0982074907435728
719,1.0496808897222047
720,0.9388992877822293
721,0.7962261799670025
722,1.1444042171392925
723,1.152406491469766
724,0.9923074141371897
725,0.9848602895432379
726,0.9879607458849797
727,1.0420167151514657
728,1.3087848828266735
729,0.9648446212156121
730,1.0629978851458541
731,1.1272034311288357
732,0.8379519698582356
733,0.9627367139765817
734,1.3168380943457423
735,1.286319612460916
736,0.9845536988577563
737,0.949730610840684
738,0.9130946804502476
739,1.1770478397361688
740,1.1157725466644008
741,1.0947467097383952
742,1.0402017362011877
743,1.0049511943303964
744,1.1180892152333421
745,1.0393888204996873
746,0.9867895024112707
747,0.7757229051244368
748,1.2850593847784961
749,1.0259200470714362
750,0.8667444428699975
751,0.74986904531477
752,0.9047897571513575
753,0.992689343182314
754,0.9707140525736093
755,1.0329894222798732
756,1.129636025125451
757,1.1584004600742723
758,1.017059474696264
759,1.0055903794626535
760,1.1377364279001252
761,1.1778246488814326
762,1.008150070787172
763,0.9797341943488553
764,0.9587703216724357
765,1.054512877639156
766,0.7997797486167377
767,1.0115736756046565
768,0.7002106026823529
769,0.9567130745760866
770,1.1138815698419753
771,1.194324498541015
772,0.9477362190490544
773,1.175097973561273
774,0.9588151993089589
775,0.9527589960335769
776,0.9158654269804603
777,0.9811539585462019
778,0.9970876491729439
779,1.1523498747346173
780,1.0661637225718255
781,1.0836940688265213
782,1.0305305074352111
783,1.1726342197201105
784,1.0146569909522156
785,1.0177683343764021
786,1.223474206608646
787,1.2139681805860454
788,1.1678427809466998
789,1.1501298073802801
790,0.9029785344374679
791,1.0348257704458002
792,1.2023526486943226
793,0.9206366811467648
794,1.047542906954076
795,1.0245844364305128
796,1.1335469622452152
797,1.0864785132419736
798,1.0121900135675317
799,1.0091661768152536
800,1.2514453994057098
801,1.1713981100424238
802,0.7855581114709509
803,0.9751496754149003
804,0.9906104595968672
805,1.2139149075648836
806,1.070672737584809
807,1.0668269168652111
808,0.9699775544573019
809,1.1838544589936615
810,0.9033253996477435
811,1.026880036535494
812,1.1238275643997724
813,0.8915275722345637
814,1.072452755698512
815,1.0970318268741865
816,1.1358806451958652
817,0.9012064191208471
818,0.7247497600182988
819,0.826542585894098
820,0.9240408360004979
821,1.1195355252792638
822,0.8537540514967232
823,0.806304562342582
824,0.9806343486189439
825,1.191300469050844
826,1.0943970114624566
827,1.1099062231945185
828,1.2608420448633901
829,0.9482739816377468
830,1.0222998671860202
831,0.9138820500929143
832,0.9720500248248967
833,0.8544144888564362
834,1.06215492337797
835,1.2319852012637076
836,0.9785799156603372
837,0.785311689345729
838,1.2035139929473775
839,1.0407204974685733
840,1.0600123062964293
841,1.341073433693665
842,1.0706199315046758
843,1.1998089251945103
844,0.8566852710169188
845,1.1707815797862118
846,0.8881687221182573
847,1.2144360145599036
848,1.103370185629082
849,0.9070188946541091
850,0.8006005159037413
851,1.1565170218859653
852,0.7688738157935155
853,1.070315235904899
854,1.101523102184916
855,0.953283823460918
856,1.0012164248560762
857,1.0091884690529311
858,1.3020773622484374
859,1.0926675836736666
860,1.040086038829243
861,1.303657582135303
862,1.1246950462361243
863,1.1665460318004335
864,0.9757122181197435
865,0.8941973168987429
866,1.038111602926599
867,0.9563971724121227
868,1.023734288652405
869,1.1790323347995575
870,0.8253804842309869
871,0.7132706383502976
872,1.1890153519147617
873,1.0701405909099775
874,0.9901323065064842
875,1.2027040683827692
876,1.0470688651833382
877,1.100699936603068
878,0.9926924557767656
879,1.0547170836736364
880,1.1377185609660825
881,0.9293613243100769
882,0.8563184172736127
883,1.0069566375264127
884,1.1788113819225496
885,1.0537815249204718
886,0.981607760525862
887,1.1458456081396118
888,1.0041496234356033
889,1.0393083326919899
890,1.0784957836481446
891,1.0632935174527876
892,1.0273015701224615
893,0.9469255316609453
894,1.2505203310516666
895,0.9606122374385822
896,0.8593557483386802
897,1.150356149041365
898,0.9762057266546162
899,0.9256733830602788
900,1.088272036915535
901,0.9760998545748658
902,0.9630030036554362
903,1.005183582124538
904,1.065595008166324
905,1.0785412722146008
906,0.8569144656025056
907,0.8280145927313134
908,1.159165750970424
909,1.094762774757427
910,0.9743340916018086
911,1.135678259142439
912,1.163083379117372
913,1.098868494562862
914,1.1345245552155483
915,1.1173419750311326
916,1.1815220518644187
917,1.0321210807326269
918,1.0993484433135068
919,1.0786666496622948
920,1.0839184927276355
921,1.1487505938426108
922,1.1607603922222502
923,1.0085091303725673
924,0.8035773858284887
925,1.1586024218322535
926,1.021262711241181
927,0.923089042800012
928,1.0810402251405735
929,1.0473841512125677
930,1.1682210815970109
931,1.1152838956925475
932,1.1045027382412622
933,0.9528142685559757
934,1.2159932270551312
935,0.861516269184426
936,1.029919579563453
937,1.0326023801064035
938,1.1548918169190132
939,1.026126223237629
940,0.9622163447366132
941,0.8934618325502051
942,1.167988328580266
943,1.0649954327808207
944,1.0572799948067788
945,0.8851787528078263
946,1.01302694335191
947,1.0225761948186696
948,0.9964932777937046
949,0.9862180614032745
950,1.0669108044153197
951,1.1599820637765719
952,1.1294909244166602
953,1.034466898177885
954,1.0993495773970137
955,1.1311052730865097
956,0.9787111338868009
957,1.1397847825839762
958,1.2798466141260445
959,1.1896548275799308
960,0.9130661058311764
961,1.034131339754707
962,1.1386413446890806
963,1.0022573156099206
964,1.092843909347491
965,0.8277438459538544
966,1.180912190510708
967,1.0711275671287235
968,0.9173243091524619
969,1.0055769897460323
970,1.1155496208413855
971,1.120067518620921
972,1.0340533809721808
973,1.0672724504715165
974,1.060257925023318
975,1.077736392870851
976,0.9219133124192949
977,1.1132835785740551
978,0.8511403946104152
979,1.219580537369657
980,1.0444101701392292
981,1.0488852800149113
982,1.0898279108993123
983,0.9839794917798053
984,1.2013138118547828
985,0.9779984505745585
986,1.077665483781544
987,1.062483195614652
988,0.9430759813646008
989,1.1503834942456759
990,1.0079323675992868
991,0.9767793295250626
992,1.0617523894519882
993,1.1697738103675446
994,0.9310624798983667
995,1.3745892290089143
996,0.8594200304527084
997,0.8846519035315175
998,1.282867834144412
999,1.2018681914479152
1000,1.083122478915818
