trial,estimate_value
248,1.233706654129735
249,0.979529004473079
250,0.990183853643299
251,0.8912970542354373
252,0.6792835928360048
253,0.9009404867016724
254,0.7864001553617819
255,0.6214959551607382
256,0.4743772320087037
257,0.682303277460133
258,1.1021580133327988
259,0.7306557969957417
260,1.6179382797851671
261,1.0713143050878382
262,0.5867255154497213
263,0.8676717873636488
264,1.1062341297695035
265,0.717734177434903
266,0.8671453725427565
267,0.4507727345632295
268,1.1304543963321358
269,0.854331113961877
270,0.5824460104030553
271,0.5201577728134018
272,0.939408672649408
273,1.0032907648403202
274,1.2101649803037193
275,0.7077758838348938
276,0.7611297778031907
277,0.8558568662509111
278,1.084466316005716
279,1.253815450718992
280,0.6928655870163632
281,1.3390013986165135
282,0.975088604801238
283,0.8481140181573323
284,1.163392309121548
285,1.2696337820399972
286,0.7180387155966332
287,0.9980089558824548
288,1.1430759784899438
289,0.6467586059407148
290,1.0330505262840726
291,0.9543091254433923
292,0.9370292265338838
293,0.6687972855119634
294,0.835653848739434
295,1.856363456062646
296,0.8653629782458493
297,0.8953218391096448
298,1.3964438364594096
299,0.8883799514074646
300,0.8940996820360304
301,1.2287892244134526
302,0.7957475122248792
303,0.8711491207760453
304,0.6950712847215368
305,0.5560344535605266
306,1.4285007136472478
307,1.420462613358714
308,1.012956525748912
309,0.7719962580087043
310,1.4685801931924871
311,1.8837227498565734
312,1.1700516038895197
313,0.8406812401119405
314,0.49791151567415315
315,1.5973157597887604
316,0.6527684069613016
317,0.9641959072163668
318,0.8044327223149466
319,1.1378019002412083
320,0.5739263784241457
321,1.1782257622856225
322,0.9989384713453485
323,1.4679123478454388
324,0.3179693467935689
325,0.5770020672475769
326,1.024439466103251
327,1.0545543657517753
328,0.5998659529786883
329,0.8320152590835399
330,0.8621152812843291
331,0.6293171272722066
332,1.5095367326369877
333,0.7428317481476865
334,1.2711546088821362
335,0.7389778220627885
336,1.1371967358846566
337,1.5163780426537203
338,1.4190249134537383
339,0.8084554869182995
340,1.364958194403212
341,0.6839889972323504
342,1.5167563205617913
343,0.41472551568831695
344,1.4986281033021764
345,0.3836823238818331
346,0.7592470538035725
347,0.8208749008423848
348,0.7491107081887836
349,0.9617056159922501
350,0.8409772497516375
351,1.0303987566722834
352,0.2555319645080967
353,0.909922383247652
354,0.7917889403628507
355,0.693375037401114
356,0.9307744639652498
357,0.9479184292431413
358,0.81619445020485
359,0.904654446885475
360,1.2301923812407547
361,1.6281716770118377
362,1.1914011305570913
363,0.7436280487058209
364,1.003579070292591
365,1.296683706707329
366,0.8608254815505674
367,0.6078890397596742
368,0.4730819472737595
369,0.7154371761030491
370,0.6308539951895236
371,0.5027434067392023
372,0.7624083742593979
373,0.7774395269328553
374,0.5292578614443932
375,0.35905005204534435
376,0.9443221692270167
377,1.0644930912334338
378,1.1137751932413769
379,1.3684616632572117
380,0.9849837621953147
381,1.1509119845639226
382,1.0196373365812499
383,1.3085797271109811
384,0.964612646793285
385,1.1164107946223223
386,0.5925354133202068
387,1.6217197381513915
388,1.4945892096253492
389,1.6736949208390444
390,1.288136835714542
391,0.960684277456174
392,0.9714107474913952
393,0.8877151050010827
394,0.7729926683497929
395,1.2354979331376255
396,1.1223930157142847
397,0.5011250697520078
398,0.5700686512840217
399,0.6088719581920405
400,0.9508927601190893
401,0.7548281805823542
402,0.7569950640365785
403,0.7973178085793164
404,0.9811702496956326
405,1.1747522364043945
406,1.057409388900672
407,1.3227965021306527
408,0.6068957207178138
409,0.9003137943083573
410,1.3848146153176566
411,1.207888866906511
412,0.673605502856651
413,0.9554415029280081
414,0.7800978278018037
415,0.8271939412687006
416,0.7787138365378447
417,0.8435746854622862
418,1.0825321702904196
419,0.5747339251564454
420,0.9571592718186278
421,0.9489991592293148
422,1.3072951221073323
423,0.6959706042287832
424,0.7852948147810173
425,0.6282476939127482
426,0.7903528104963911
427,0.8638401951593098
428,0.8098127068893765
429,1.0971374038812498
430,0.417647775755169
431,0.4876631743058706
432,1.1143585050327656
433,0.8652203063840271
434,0.4629310927876005
435,0.9696741702084741
436,0.8497464289093953
437,1.0405397137722998
438,0.8807300879738976
439,1.0635425015800186
440,0.9773806064000422
441,1.6019654134671781
442,0.8995572425207403
443,1.0637983247184013
444,1.017513472906002
445,0.6741900292204834
446,1.1747488765365
447,0.8715621521943724
448,0.8801808588483588
449,0.457413216204855
450,1.0175388663566411
451,0.6653481024773767
452,1.0788504979364437
453,0.890669205422933
454,1.0244160030146152
455,0.6983719616900939
456,0.41202238225301036
457,0.7473801101047222
458,1.194610674143814
459,2.67351872682781
460,0.7665958396102607
461,0.9969151028365679
462,0.9347058786801986
463,1.1399491072928956
464,1.1669188402459159
465,0.8299151315422961
466,0.9676630466320023
467,1.3168419071091542
468,2.5417766072863768
469,0.45579693221247264
470,1.229786283665064
471,1.0056338457151137
472,0.9846423377509425
473,0.7009255281892781
474,1.0908618585298644
475,0.8193238116837467
476,0.9753270785987703
477,0.8072926331304553
478,0.860058910661263
479,0.34347943590835384
480,1.1609506268154999
481,0.5544146568330183
482,0.7188215770600119
483,1.1785152142531836
484,0.8978802292450333
485,0.5307754560557183
486,1.453088060906712
487,1.0342244956496347
488,1.0363734981378758
489,1.094461786259002
490,0.960901332129549
491,1.3209459726135306
492,0.8786206968117404
493,0.9528517813142027
494,1.042282476324572
495,0.636515491849347
496,1.1017454701017426
497,0.7341888224644597
498,0.8273394266299037
499,0.8395904739102502
500,0.9132901453554663
501,1.0732155427682186
502,0.6206315400573972
503,0.9814748724301593
504,1.0563735147106907
505,0.6397181014659361
506,0.5614821591059788
507,0.705782471549137
508,0.7166968977466428
509,0.715206518032073
510,0.5593800744853878
511,0.9001803747570777
512,1.4210317581599416
513,1.0995602003303229
514,1.1677418978630907
515,1.1590478096404535
516,2.016541430254103
517,1.1118377889533657
518,0.8422521520938656
519,0.9273157036989716
520,0.9901831409589793
521,0.8363440869949632
522,1.5023140051206443
523,1.083797537279544
524,2.1736344762707542
525,1.2412172794161238
526,1.048744905193277
527,1.127491447826269
528,1.293031433296233
529,0.8018021071868673
530,0.5840232657210374
531,0.8439062094123063
532,0.6768373566255304
533,0.6071798124324703
534,0.9859365379050946
535,0.8963008865997779
536,0.9234599051766076
537,1.181932695401128
538,1.078286287023459
539,1.0005671252756208
540,0.7165085958168128
541,1.2916219023087754
542,0.7483852598804479
543,1.055168828060613
544,1.7562332530113554
545,1.0156421961901365
546,1.0605567312323627
547,0.6078118472581151
548,1.2449484390019618
549,0.9620020219695151
550,1.5433565630733064
551,1.2217526132637246
552,0.7556801709452847
553,1.0608000487036335
554,1.5269728725911893
555,0.8606254923537449
556,1.1499029990184926
557,0.9859018942255444
558,1.0242313488553383
559,0.6985508763225857
560,0.8460635315442764
561,1.1337166558016925
562,2.1677999166202135
563,1.1660545558484325
564,1.3686166364647472
565,1.2417929420834883
566,0.7507916668228762
567,0.9711031582197687
568,1.7010716489654834
569,1.403196026880587
570,1.475528800685479
571,0.9262245092797535
572,1.2383157723295257
573,0.7639203387253912
574,0.7201243992377362
575,0.9953252691731473
576,0.8777525718052879
577,0.7456537391524165
578,1.163360300209399
579,0.765293244658863
580,1.2932981900831773
581,0.9465530318011771
582,2.0277178103114957
583,0.8391759312163629
584,0.9952859246022747
585,1.0719365410105883
586,0.8870221415774124
587,1.2594517625564658
588,0.9304139859345282
589,0.3716966343379817
590,1.2109226515749139
591,1.1026136700454883
592,0.9066985572286183
593,0.5265639477862114
594,1.0377981475041347
595,0.8581640570318413
596,0.7656155054132885
597,1.0366157636387414
598,1.7005019703458948
599,1.0804344163351036
600,0.7604261470099036
601,1.4906449357472056
602,1.0718798489328898
603,1.0947225732606565
604,0.9709653314538899
605,0.70675493166326
606,0.9686102017116529
607,0.648213332455967
608,0.6394591759627922
609,1.3041018287827364
610,1.1445251907477316
611,0.9257170949465197
612,0.7232301911667643
613,1.3449732178185136
614,0.6652799308237165
615,0.7427881052119711
616,0.9992914192648792
617,0.827323481324816
618,0.9510969559368425
619,1.2547908101536442
620,0.9536279580567063
621,1.1346456807112273
622,1.07385227223487
623,0.9230792454442589
624,1.0379510223512338
625,1.1060440331142252
626,1.49050605978902
627,1.2941977045138917
628,0.25664682214751167
629,1.0130831556145647
630,0.7435216247813594
631,1.2733230430047149
632,1.017560213853283
633,1.064977123773005
634,1.2378324820613635
635,1.4121073781683777
636,0.8305540629094721
637,0.9489547350796899
638,0.8538934664429728
639,0.7289109182082258
640,0.9420314482111988
641,0.9690051791244246
642,0.9916057907183061
643,0.7839871804682843
644,1.4251121501864303
645,0.672373643444326
646,1.3665919979021384
647,1.5116335311321172
648,1.009704963988272
649,0.6355968786398791
650,0.47267030213848715
651,0.9069357766337339
652,0.9745353763797614
653,1.4371043800213723
654,0.6765199927914796
655,1.1973094466837404
656,0.9668387520199323
657,0.47565860514479497
658,1.029302393222024
659,0.7129305366992303
660,1.254866788039105
661,1.0120394106365973
662,0.6626244999083066
663,1.4918108309112879
664,2.146475038556815
665,1.0883955036498567
666,0.8792547148014473
667,0.6610941180040704
668,1.033645916087901
669,1.2326875152199008
670,0.8363735689348557
671,0.5414225156447736
672,0.7467343962056243
673,1.1077605897919325
674,0.7996480529206571
675,1.0590965643809365
676,0.6487640350223324
677,0.5210996493168389
678,0.66272079442877
679,1.19230172212467
680,1.1765204300782506
681,1.0019765268759788
682,1.2446432767192275
683,0.6688256001868302
684,0.41484574575807587
685,1.0899911403325833
686,1.0472818800056747
687,0.8698916498585774
688,1.0376409173613261
689,0.8940477698273416
690,0.470506552388648
691,0.7293776701873291
692,1.1635729092272955
693,0.0594946154459981
694,1.3795525935778996
695,1.4435098918142004
696,0.6258890811800943
697,0.8586788449248325
698,0.7003660145107715
699,0.9118933258888855
700,1.2093356201115288
701,0.7061228159647763
702,0.626440065969166
703,0.7863329863389614
704,1.1782935903941016
705,1.2940126639547267
706,0.6032739278798471
707,1.1427226406599447
708,1.1537552729127456
709,1.3716940072484025
710,1.0175648389731466
711,0.7751641796436903
712,1.0677124646552998
713,0.949863721785963
714,0.745016789898367
715,0.5759209609510791
716,0.6551475998108042
717,0.7783790064965109
718,1.4192280623498101
719,0.7821833730035288
720,0.3172653915192568
721,1.2107082442789252
722,1.0808833158998425
723,1.0288628067548684
724,0.516800305342776
725,0.6918182257826264
726,0.5517650288982981
727,1.3125468868772354
728,0.7908731297313332
729,0.8906874510497793
730,1.073459779074014
731,0.7636153912305306
732,1.0224550606633005
733,0.9892260271257717
734,0.6548557651522113
735,0.893919286590648
736,0.91488163660426
737,1.373550574212171
738,0.7875387168285284
739,1.1270209646785205
740,0.8291601331194588
741,0.4761064606600982
742,0.5862307612073443
743,1.3431139404829784
744,0.922482021635104
745,1.174585610046055
746,1.4057825074623858
747,0.4381017696278231
748,0.6866591853675775
749,0.8260436095630379
750,0.7302676622502711
751,1.6798411037565377
752,0.634924749425453
753,0.9135454279230749
754,0.8886672464789487
755,1.0790530470385074
756,0.9717912494565873
757,1.0157596005295972
758,0.9845954674480122
759,0.8930296591404296
760,1.096271479407749
761,1.5775172092955396
762,1.450835585321934
763,1.0938139464833427
764,1.4992768077208658
765,1.0250598166358058
766,0.6908349143344479
767,1.2878061820852178
768,1.432869168217627
769,1.2833741482616396
770,0.8334634716441889
771,1.100683652543371
772,0.7698528455590148
773,0.8404660261166238
774,0.8290986705917516
775,0.903456049473566
776,0.462472239441444
777,1.2479817720559372
778,0.7587023564940412
779,1.628724451299073
780,1.409443906913273
781,1.091520239246632
782,1.139371017800869
783,1.0647232812979324
784,1.2875639858525647
785,0.5738877541929807
786,1.003981762507934
787,1.004326495521539
788,0.7091264771455125
789,0.2447105331358157
790,0.9711613188938883
791,1.3869799770643743
792,0.6934922063883278
793,1.173963206309202
794,0.7201945965442501
795,0.8665275832855521
796,0.7219257144252063
797,0.30197943024436313
798,0.9275607276860848
799,0.8500607386287617
800,1.271929597494195
801,1.4904451611896392
802,0.9138171472684304
803,1.0618524620023704
804,1.0039507244996497
805,0.9809004500028611
806,0.6604219935413311
807,0.8299998714426384
808,1.0762226482959316
809,0.8851632194445906
810,1.2594755759578873
811,0.7675159064414744
812,0.32628510084237794
813,0.7767081897453485
814,1.1008662589769145
815,0.8394927721998683
816,0.33840225718931705
817,1.2586790959153076
818,1.0886108726904267
819,1.0487790733230788
820,1.3162316272868966
821,2.2223277947336055
822,0.7462259736443493
823,0.7922536367079401
824,1.1344661893950987
825,1.0942580259284878
826,1.1812408086699795
827,0.6674090278359125
828,0.9034141910871809
829,0.9688520113442418
830,1.7563495689974713
831,1.0816839374297538
832,0.7248476610609418
833,0.4742518632164814
834,1.148662086975921
835,0.6002894748326629
836,0.8411425967828546
837,1.1377033660614713
838,1.213136398758679
839,0.09509459155320132
840,0.9761725014500744
841,0.9022448460900385
842,1.2404811817246912
843,1.428536908391739
844,0.517345400940308
845,0.5865148357729058
846,0.9203596735440316
847,1.6620617732697471
848,1.013792485263464
849,1.1257533427111337
850,0.8784524690192984
851,1.1209437545818917
852,1.4303195461752825
853,1.049337934564202
854,0.5456487417337044
855,1.2965906689228648
856,1.2972925015333134
857,1.0286024979273911
858,0.948023338709215
859,0.9501019665356614
860,0.5857144090858425
861,0.6775179345647406
862,0.8974585132493248
863,1.9243397794839074
864,1.3788645420250245
865,1.2523689195033425
866,0.7546661620573447
867,0.8201978596292455
868,0.8392148993574879
869,0.622069237809041
870,1.0121086111091704
871,1.1015109589374579
872,0.47513358385071947
873,0.555540696517406
874,0.8387842576938197
875,0.8625305910955952
876,0.339370172561295
877,0.6050202866432854
878,0.7137411125305069
879,1.4270665371725135
880,0.581579146890774
881,0.7366219015117709
882,1.1914704147178528
883,0.7579958986731135
884,1.1798094480504182
885,0.9087616058692307
886,0.7170213935613459
887,0.9060104417059927
888,0.9054244139730541
889,0.8336826993950589
890,0.8953201358725352
891,1.6097966560733097
892,1.295643664588596
893,0.5879537847251204
894,1.6297008599338803
895,0.8475519119719093
896,1.1548604667307174
897,0.8095419544486185
898,0.7715992055371441
899,1.5071123600277883
900,1.1186856351170371
901,0.8527085255136126
902,1.4139125118989724
903,2.302396242648241
904,1.3099645501340271
905,1.3228624528579114
906,0.905505626040636
907,0.5341684313709768
908,-0.18536390242623624
909,0.858301672097245
910,1.1153182149116447
911,1.3155928623561364
912,0.09829859079058645
913,0.7015601315044839
914,1.3061914190600294
915,1.9454426286809163
916,1.319300501224614
917,1.1137283693563884
918,0.7544798785690121
919,1.0918876716925605
920,0.9428414466316067
921,1.4486669074258263
922,0.49835470562205697
923,0.9352282418863264
924,1.0131724919231622
925,0.603185014948235
926,1.0112937536343989
927,0.38416332923671725
928,0.9012130126298561
929,0.7794091582348033
930,0.4916786093423582
931,1.3148598270111236
932,0.597524430356761
933,0.51461883359314
934,0.9565852676203312
935,0.9509814172143409
936,0.5175632013118323
937,1.0540800706346576
938,0.6629466690327843
939,0.8586660160221845
940,0.9406377320846513
941,1.2146459921712083
942,0.6207991198415846
943,1.2070103734445339
944,0.5824929845624366
945,0.7371333702874378
946,0.8907830500821006
947,0.8157176911064015
948,0.8958618373727746
949,1.0755469963423974
950,0.7944330053266876
951,0.7223262471613672
952,1.1229689901100213
953,0.6206090233028666
954,0.833872800368022
955,1.50800504816648
956,1.4386858143399186
957,0.7008106353067065
958,1.2695954426594431
959,0.24586924688310052
960,1.3710149104799134
961,0.7650519067683974
962,2.3409518448007356
963,0.8520371610336135
964,0.906250146583073
965,0.5169970643716847
966,0.9870690948193097
967,0.9185634518040926
968,0.6518679404605895
969,1.1196923306200288
970,0.6992557177154066
971,1.084696199637165
972,1.0937443075768862
973,0.8995299384227433
974,0.5041528005961978
975,0.5662798173695553
976,0.42768435226178414
977,0.766759537248455
978,0.8623418397358211
979,1.1750857652276872
980,0.7186720860481688
981,1.0235577052873828
982,1.2823234826217427
983,1.2471408946983618
984,1.051640061831111
985,0.7894528471880633
986,0.620811843522721
987,0.5586722461247173
988,1.4731506193819133
989,0.8960284656156999
990,0.3372343127118036
991,1.4072090945688356
992,0.8994173317114995
993,0.848075557291286
994,1.0044777585656939
995,0.9702616186853109
996,0.8543531974721219
997,1.3028260596658874
998,1.0887751341832772
999,0.6572325590390847
1000,0.9725513963463489
