trial,estimate_value
229,0.4241881796855814
230,0.6207572134042562
231,2.715806942939353
232,2.378501934631915
233,0.13673773458377148
234,1.8212783704043178
235,0.5022971205447484
236,0.3471132904826407
237,0.35334854337294264
238,0.164703666271228
239,0.6742145626001977
240,5.282826044192041
241,0.608163514639451
242,0.5587355640360512
243,3.2533486060664627
244,0.6136614687018632
245,1.084411702498509
246,1.6765080265035848
247,0.6552385276464288
248,1.1248144710031553
249,4.7549530791912975
250,2.0180850214017063
251,0.8794238363782234
252,0.5272732531768407
253,1.5969345003882096
254,1.3932295038124867
255,2.368238733986102
256,1.1300996312862774
257,0.27847595081778465
258,0.27226743938500875
259,0.13331762057423413
260,-0.19234392093097052
261,0.5131134935374084
262,0.4091374737756608
263,0.7484322164076984
264,0.8054646680353865
265,0.5958374967344728
266,0.9399697316453741
267,0.7443101197044792
268,-0.023171482055969417
269,1.1344123114948834
270,0.9726875638657819
271,0.4855570338250518
272,-0.19965319108849844
273,0.4313153136443555
274,2.821967958206621
275,1.4522415862792242
276,0.8507661359363718
277,3.75506001693503
278,-0.8827009524419211
279,2.236226158754132
280,1.7299247989674449
281,0.05629922691955247
282,0.28803717580990607
283,-0.4004476120985466
284,2.126997678674402
285,2.815757644938069
286,2.5710091890012383
287,-0.35890698639917185
288,2.249915422816982
289,-0.34485743929350643
290,0.30315944276119666
291,0.33659847223932327
292,0.3416714288476961
293,0.6168017067685888
294,1.525927055125292
295,3.9110624310567985
296,1.2894842359022465
297,1.6069259930102424
298,2.0199866888094213
299,1.680962053637277
300,0.5615874900146729
301,2.7377134225745063
302,2.805645433433946
303,0.6946364229535207
304,0.4165532529318417
305,1.8258873523793846
306,0.8765516806915357
307,0.005322265449832386
308,1.9915395773290396
309,0.1435476061781854
310,-0.11903487865323803
311,-0.2647310811261151
312,1.3765683605590713
313,-0.524418030148163
314,0.8448577628648368
315,1.2088810398983592
316,3.902291808801728
317,-0.22393222166844473
318,1.3316690368585804
319,-0.8823020172856202
320,0.03478617552750474
321,1.2950716001410867
322,4.414794279889585
323,0.8715912563856916
324,0.6366190786136202
325,2.9831015177590103
326,1.5449735604138863
327,0.6534343455250977
328,-0.19443826924093155
329,0.9903454095538893
330,-0.16746394741006043
331,1.513440005267754
332,2.353342368533373
333,0.2048758492432683
334,0.22909289708552993
335,-0.004596431750699237
336,-0.8416988079967755
337,1.84196306478347
338,1.1637941036052757
339,1.7001411810435227
340,-0.5117356807067392
341,0.6994367484130137
342,0.2423388392593676
343,0.5428943321574097
344,-0.0011973233296822539
345,0.13723999023184508
346,-0.80254403765056
347,0.34447440405981145
348,0.247922726486135
349,2.6969159629922457
350,0.14029940765619808
351,0.8674197604867486
352,0.9631319557112337
353,1.4221873649104722
354,1.4162062453775968
355,1.1790174845023815
356,0.2219583327505653
357,0.1092207303120426
358,0.3277492610261409
359,0.45604100212556253
360,0.3997245414014107
361,1.666934638257062
362,0.8336535924812709
363,1.1977640125611113
364,-0.006640969009091169
365,0.262250281050173
366,0.523224293201958
367,4.962922291644116
368,1.35947238653224
369,1.118053372802741
370,0.6979332545646315
371,0.6190042810979374
372,3.1528274119604376
373,3.8379560179070022
374,0.44921688623546685
375,1.7090394480031565
376,2.1895719038811383
377,-0.5266294016322033
378,0.22837153603266594
379,0.015155465206755259
380,0.08217271068634424
381,0.8822978603174774
382,2.3625569406323197
383,0.3195120695218314
384,0.02889877245333272
385,0.6025597339078645
386,0.1259138613477897
387,1.5540710521041272
388,1.53427288076869
389,0.5602216935538454
390,0.2181586386957194
391,1.1050577030237396
392,0.32203682735607975
393,1.783411137477838
394,0.7281674045723419
395,0.5601547381138419
396,1.1558879195723488
397,5.566621506037448
398,1.0953224820665088
399,1.5995013300508316
400,0.8058531485869421
401,0.46891147062763827
402,0.09300270087211471
403,1.2573800598065474
404,0.5043107164302613
405,-0.6935595812894126
406,1.6619140764799258
407,1.7091664370562865
408,-0.062302161276480694
409,4.689644040931394
410,0.36867182275757604
411,1.3496522240735218
412,0.5129276062772725
413,0.6445585821635589
414,0.4514835468631663
415,1.6552397338926004
416,0.11917850735540236
417,2.283413121144712
418,0.8441116022441344
419,1.175232306226674
420,1.845183663011559
421,1.304361978841842
422,0.06724973163469222
423,1.0434867509636234
424,-1.4216460106792534
425,1.0077897950833958
426,-0.2412430994680026
427,1.1059564473500283
428,0.2569951297073393
429,0.14210475088515906
430,1.6776795027506872
431,1.073750601983556
432,0.6555887006512606
433,1.025035371157113
434,-0.7992327254096488
435,0.297585793227946
436,2.191598286891551
437,0.9398916990938275
438,-0.21349897393694278
439,1.1675125985707862
440,-0.4287845978015917
441,2.660321953085389
442,1.3154103261947832
443,1.7917836878850215
444,0.2270741100070881
445,0.8956007385569728
446,2.9120901331799502
447,1.6337756110642245
448,-0.4774333335257053
449,1.8845859502627702
450,1.5738013117812684
451,2.4143627238626486
452,0.24255409680537376
453,1.4627669049532481
454,-0.408950623300389
455,3.0432802137764563
456,0.5934308047442376
457,1.2278128363847818
458,-0.0761608116443131
459,0.2258859632233442
460,0.23202520894174428
461,0.434914921077298
462,0.3873455462982336
463,0.4490624056816338
464,1.290182878652465
465,1.2233588858919509
466,-0.2190934005711841
467,0.04109272026293198
468,0.33976293009931946
469,0.9103243195931938
470,1.2014790145161172
471,1.874685654172112
472,1.4456167599009073
473,1.1671606152547742
474,0.935541347651992
475,-0.4628379812104567
476,3.3863025974927865
477,1.8385619983585175
478,1.7734105193348788
479,2.5443727043936626
480,0.7341246215321258
481,1.3424550621964533
482,0.4990359509641313
483,0.22574852341366225
484,0.44485785983773796
485,2.4260581840184674
486,0.41963424525882753
487,0.7675877154330186
488,0.4398251516986561
489,0.18700625754911981
490,1.2363228522793837
491,0.7559252063245648
492,-0.4383799171721561
493,0.32959543324240526
494,1.1513670720702869
495,0.42327427221671876
496,0.435867102395796
497,1.1001702411735645
498,-0.7122013949165562
499,-0.40017929824379517
500,0.2060623186382672
501,4.1638114752814674
502,-0.1371569298655948
503,1.1722920146949756
504,1.6610536415473087
505,1.043381423590089
506,2.2986859398491384
507,2.009618374417835
508,0.3186415890660941
509,0.41691635471921507
510,0.4909064850385524
511,0.7600609492462544
512,0.04710296515879431
513,-0.56142353643213
514,-1.0626752583063679
515,0.29929878620172856
516,2.1367848489989205
517,0.7237391631476651
518,-0.29624412953320145
519,1.6621849680999543
520,0.9590755663567039
521,1.6216561717758562
522,2.5125345628808655
523,1.709304817849553
524,0.4923966365844335
525,0.30764731674909707
526,5.138267100389913
527,1.6866611560768328
528,-0.7124744220395554
529,1.8429648899217834
530,-1.8530308161638416
531,1.1932593273953018
532,0.18042929719269885
533,1.0165969654411955
534,0.26046735814827837
535,-0.13439082652661516
536,-0.13296762349196717
537,0.5680320418795649
538,1.1380237691733783
539,-0.34864438435876
540,1.672611562900434
541,1.4734474020643082
542,2.4967592910278196
543,3.91553817421036
544,1.218666535950573
545,0.24989851869614854
546,1.0841256946662314
547,-0.3093978703950835
548,1.034889288139964
549,0.27394920308685233
550,0.9095512439483746
551,1.0138136608263004
552,0.5127714477863774
553,0.6750846756668619
554,2.9742406091889264
555,-0.2145904103922769
556,0.5033834736287556
557,1.6044219597562301
558,4.574049892759269
559,0.3364245172490383
560,0.49784772098716223
561,1.3946397744989922
562,0.29213813697706353
563,2.3180155014712165
564,1.7823124488804527
565,0.9136252347749401
566,0.8674162324279431
567,2.23093980186627
568,1.7395184760133628
569,-0.2422109193976063
570,0.8957996892292284
571,0.6308362990436518
572,1.8389376594172058
573,1.2471375130561666
574,1.5476128873970036
575,4.988373528004777
576,0.6281954149061928
577,1.4010394566989834
578,0.47362886078680083
579,0.46926490926443354
580,0.1450241020649835
581,1.8889253287177168
582,0.13788452755214542
583,0.6035384407266251
584,0.009185803180577934
585,1.1841384603670035
586,1.3071456905636334
587,0.573948804911171
588,1.9304795142634008
589,1.2957532585161704
590,1.931064867715135
591,0.0018734061543546066
592,-0.16922781650916807
593,0.12240061290081189
594,2.645154542532163
595,0.13227561921973496
596,0.2998676386821931
597,0.8694664410184483
598,0.6850817190328062
599,-0.12672397300547567
600,-0.0008195974944149031
601,0.578567838527274
602,0.20919211850058084
603,1.5078162496264302
604,0.8838704494445477
605,0.8079339075197185
606,2.244873943035115
607,1.9265625106269733
608,0.08145835334197771
609,0.6991589861645935
610,-0.10960099064105455
611,-1.088580499446112
612,0.5851416207342426
613,0.477315822350492
614,2.7704842131825695
615,1.1805581080951757
616,2.3354108850527338
617,0.500595559108165
618,0.9044248376622563
619,0.4079912390632151
620,1.7255560776487284
621,-0.77644264233442
622,0.7051698928417752
623,0.6683521418838835
624,0.20598753262566538
625,2.15119677883939
626,1.0450755668691745
627,0.3796650197812478
628,0.9066345035945287
629,1.7040061580133021
630,1.2382557763024278
631,1.6529134988661784
632,1.2835605249325892
633,0.3446356519423127
634,-0.08333292717291485
635,1.005666838889421
636,-0.03840624960224437
637,0.8502829482933962
638,0.6421198279667037
639,-0.2241758001147277
640,2.1667268006550544
641,0.24142226101632147
642,0.14822322349523298
643,0.6890658290361202
644,0.6302637749652761
645,0.4663248769091162
646,1.3682465258532868
647,0.5989656403450198
648,1.4436290211759337
649,-0.3306103693299438
650,1.9122367874358686
651,0.9425073232342815
652,0.45029272275696186
653,0.4082805385996865
654,0.44133533684977677
655,-0.030083155245677284
656,1.0229273375574173
657,0.11743032985784652
658,0.5579950993735365
659,1.5389651882002107
660,1.2537031621948458
661,-0.24298778386290287
662,0.7820013993819809
663,0.717273112600073
664,0.7077026954605035
665,0.32098686267018184
666,0.664625094288892
667,0.6671315255817368
668,0.9405131124724881
669,0.8669435090988317
670,0.7680342509395467
671,-0.35776505301357797
672,0.8212100486700908
673,0.4475158771429374
674,-0.20413957163972785
675,0.3699542367386188
676,0.015294918449421546
677,1.0089778164702825
678,1.9160953121961057
679,0.3046799758206503
680,1.3277547662273492
681,0.29938429517470516
682,1.7008758511441033
683,-0.13667833882165514
684,2.142184022832338
685,0.4795726714372208
686,-0.22362277913775597
687,3.9382945026234495
688,0.37713153219329687
689,1.7985479781742724
690,0.7687729428146519
691,0.5992262555148492
692,1.6681909577966734
693,0.14020801354109558
694,-0.36987019064104487
695,0.6149994493329823
696,0.721743594013471
697,3.4128847486027896
698,0.17460735799010574
699,5.202777676399848
700,0.5979809422043326
701,1.1476450487995051
702,1.7810003907155048
703,1.5407766163783447
704,0.7732645100606628
705,2.1795588773445207
706,1.341077957867376
707,0.3446281003950161
708,0.30161847182924595
709,0.7216753889247242
710,0.6555711465535892
711,1.2645983552237776
712,-0.11629317384624366
713,1.027776686065513
714,-0.7954396911039955
715,0.8578114548556364
716,3.1656340442742334
717,1.6216035168926404
718,1.1194488928908233
719,-0.613993787987855
720,0.015950642578110852
721,0.8055682555732981
722,-0.1842728120044097
723,0.9080131922512288
724,0.004763455472898581
725,0.1714674538904324
726,0.36652850830497297
727,2.0726658033666743
728,3.2262637033862482
729,-1.4311909553248987
730,0.8846870885033038
731,1.9554001683247932
732,1.819860341922963
733,2.3396985248109683
734,0.5180416435322529
735,0.23446640991800227
736,0.2174099381525405
737,1.0366100727597318
738,0.5157926130417343
739,0.3367949524736752
740,0.4638485727665301
741,2.016816527999819
742,0.305144504967642
743,-0.20564075849611763
744,0.8121751547295426
745,0.10409027699497908
746,0.6960068920616476
747,-0.7539369793273962
748,3.809359244485256
749,0.23278478467100006
750,0.8205566257545124
751,-0.3780675172443765
752,0.006222124264889994
753,1.4717620066804096
754,-0.01009330555671506
755,0.9166088948262086
756,0.8746614611445761
757,1.1212011285830867
758,-0.3560768168834839
759,0.43605624857233377
760,0.8443392241648613
761,1.0778734599901307
762,0.7670353345534622
763,1.1280499828404984
764,1.2851302203304278
765,0.6043325079931099
766,-0.4319610608170158
767,0.4282687927266869
768,-0.8429306534809021
769,0.00119044126925405
770,0.4441488926055504
771,0.13623531686944557
772,-0.28287065090689617
773,0.2713743388419265
774,-0.6766931777166337
775,0.5096416619657071
776,-0.5646198943871065
777,-0.6316749860562946
778,0.6317150024423587
779,0.7190955712685867
780,0.14058836704540045
781,0.12473945900615235
782,0.12036035070319051
783,3.2393454412421976
784,0.6381055128586606
785,0.6453777579254326
786,0.8253022019986604
787,1.7191100886450204
788,0.8677724289888445
789,0.2070514527978604
790,-0.9933817187193551
791,0.5008224328962213
792,0.3730833510847915
793,1.2048379934842397
794,1.0280588164654132
795,1.0615677428664005
796,1.4426622031245135
797,0.25272263979111387
798,3.9009230037273768
799,-0.2372967592765376
800,4.328864274540916
801,0.005631005643939702
802,-0.3677423088178322
803,0.5723885966763043
804,2.812401788948087
805,0.5126489667686941
806,1.8978421455218308
807,0.7556835427250082
808,0.866865956319471
809,0.9217220810711789
810,0.32481640625459374
811,0.5956800362319782
812,0.6869191779565504
813,0.3141196169433854
814,1.3583875789215232
815,0.23473869271424463
816,4.595743247874086
817,1.1321420989482847
818,-0.5351640673558252
819,0.45981250706253124
820,0.08366146139085251
821,0.3470169183199229
822,-0.21577801517977369
823,4.153438037334152
824,4.035490792407948
825,0.40138850969458606
826,0.3425661288413021
827,2.8535207114024486
828,3.5072839623932737
829,2.25410978754287
830,1.2299445373091495
831,-0.6739742083741065
832,-0.23183258735705414
833,-0.2936453416632158
834,2.1797861728639254
835,0.40095913433798946
836,0.5521796288129588
837,0.8596747205772955
838,0.3451248575448558
839,0.6191000501260348
840,0.6107453040516813
841,5.321237297822559
842,0.666311129107612
843,0.6099097433147592
844,2.5899427797167967
845,0.5958302484169553
846,0.5865162746409327
847,0.8475688288157963
848,0.027464342393709096
849,0.5323189073198675
850,0.29281521026514784
851,0.3562117163296816
852,2.437454987559202
853,2.04445049307949
854,0.3466406941239917
855,1.967540229047541
856,0.055245462079297036
857,1.7479575722128255
858,0.6145813402234654
859,0.07284087202423728
860,-0.20873312134274158
861,2.3320331171096447
862,5.013236155414112
863,3.100034322168776
864,-2.5886407398076563
865,-0.22327128984705524
866,0.9879941491512577
867,-0.15166045691637886
868,0.9440426397911912
869,0.5406073087523104
870,0.4297292882253727
871,-0.09827005784162934
872,-0.36286834115491473
873,-0.49694977198591495
874,5.212915390051771
875,0.5402471804644092
876,0.5896418223973843
877,3.3952277357404026
878,-0.03518883314870791
879,0.9459592901221767
880,0.8224701120542147
881,0.9297754963530959
882,0.682111524231973
883,2.2660744052759796
884,0.987379486935837
885,0.910843330160538
886,0.1613423822996416
887,4.493812391843091
888,3.88572688442314
889,-0.45877101943440046
890,-0.06521713188414557
891,3.848944303474012
892,0.25393210432410657
893,0.41053413967630115
894,0.19859654124814752
895,0.4078481454744671
896,0.48756365807500746
897,2.0731264499826088
898,1.2225049365732876
899,0.40653870766077344
900,0.9648442849531714
901,0.6350440826114949
902,1.6588111096050977
903,0.9587856910068824
904,1.002305827303383
905,0.35843888389789086
906,1.4984867455051805
907,-0.2627574543364175
908,0.9160761617686549
909,1.7222190413021081
910,0.38700518434928965
911,0.29045998028206166
912,2.291809100551271
913,0.9082468346519491
914,0.35364758267740637
915,0.411049433774092
916,2.31979736205474
917,3.978198156629427
918,1.4389731288312768
919,0.9844258055156301
920,1.6055601460742315
921,1.1433847019920558
922,4.000865542781443
923,-0.04693990053399655
924,2.1578880305540884
925,1.8034443429358602
926,0.39585408657253257
927,-0.5737198726860626
928,0.3079817077436453
929,0.8262537930648197
930,1.31705767422722
931,0.13857800163156542
932,1.6541817048224718
933,0.6520060643252158
934,0.8224190693283279
935,1.2773266650763755
936,0.20188634405686723
937,0.5024076034470282
938,1.2005575222872378
939,6.839518888860514
940,0.6334679370727121
941,1.5382249005003015
942,0.8462643758420201
943,0.6271801826092702
944,0.24848244309771095
945,3.158690623356938
946,-0.09796210518775217
947,-0.5668948747724368
948,-0.2946566030402017
949,0.5527159991232832
950,2.908339232676549
951,0.6723575055558308
952,1.3174893876866818
953,0.2746379846647137
954,0.20056903338752496
955,2.736758142076627
956,0.0885972322073374
957,1.9502969592750068
958,1.4936761392158542
959,0.9178720428258902
960,1.4865295277625994
961,1.0448832442084919
962,1.1242980997193865
963,2.4490536064723485
964,1.0950585367377828
965,-0.006881629743850759
966,1.6339553629414687
967,1.5171185199327493
968,1.3484234079697615
969,-0.33758327815739464
970,1.0733114941405022
971,1.1381197327412298
972,1.156698555752105
973,-0.01860519466888666
974,0.8314845822539997
975,-0.48766915709812864
976,0.5576139226815766
977,-0.08159309343317034
978,-0.14829530658700896
979,1.6399360398673495
980,1.0970376702364542
981,0.9308706729387102
982,2.0145599371713776
983,0.26249293330006085
984,1.7329931713478894
985,-0.0799154328072052
986,0.5745791833691399
987,0.16953443539155233
988,4.526684917188291
989,0.7373874803018682
990,2.4162328189998994
991,0.03678727018566397
992,0.32218450677704163
993,2.2304953063615756
994,2.185271404994187
995,2.0017964615945605
996,-0.09688046833770336
997,2.161380140192216
998,3.7204774674920547
999,-0.23243592199982388
1000,1.500526219643215
